70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138422,1428592,95399,ATAC. M13723 6MM POLIESTER COR 5855,105CM,15682976,"180,00",15669187NET000077,11/5/2026,15/06/2026,5,133197,"R$ 113,40"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138423,1428591,95397,ATAC. M13723 6MM POLIESTER COR 5094,105CM,15682956,"612,00",15669164NET000069,11/5/2026,22/06/2026,12,133198,"R$ 385,56"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138423,1428591,95397,ATAC. M13723 6MM POLIESTER COR 5094,105CM,15682956,"192,00",15669165NET000075,11/5/2026,22/06/2026,12,133198,"R$ 120,96"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138423,1428591,95397,ATAC. M13723 6MM POLIESTER COR 5094,115CM,15682956,"456,00",15669164NET000069,11/5/2026,22/06/2026,12,133198,"R$ 314,64"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138423,1428591,95397,ATAC. M13723 6MM POLIESTER COR 5094,115CM,15682956,"132,00",15669165NET000075,11/5/2026,22/06/2026,12,133198,"R$ 91,08"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138672,998350,70164,FITA MFGP C/ GOMA POLIESTER COR 100,10MM,15723941,"1.760,00",0,20/5/2026,15/06/2026,5,133467,"R$ 897,60"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138672,816595,71376,FITA MFGP C/ GOMA POLIESTER COR 102,10MM,15723941,"3.530,00",0,20/5/2026,15/06/2026,5,133467,"R$ 1.800,30"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138672,902057,73522,FITA MFGP C/ GOMA POLIESTER COR 057,15MM,15723941,"10,00",0,20/5/2026,15/06/2026,5,133467,"R$ 7,80"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138672,1386952,92300,FITA MFGP C/ GOMA POLIESTER COR 788,15MM,15723941,"10,00",0,20/5/2026,15/06/2026,5,133467,"R$ 7,80"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138674,1294761,87944,FITA M31119 C/ GOMA POLIESTER COR 102/ COR 100/ COR 678,16MM,15724068,"170,00",0,20/5/2026,22/06/2026,12,133469,"R$ 136,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138674,1316829,87946,FITA M31119 C/ GOMA POLIESTER COR 100/ COR 5535/ COR 102,16MM,15724068,"170,00",0,20/5/2026,22/06/2026,12,133469,"R$ 136,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138675,1175396,75595,ATAC. M13725 6MM POLIESTER COR 100,90CM,15724096,"348,00",15718251ARG201936-,20/5/2026,22/06/2026,12,133470,"R$ 229,68"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138675,1175396,75595,ATAC. M13725 6MM POLIESTER COR 100,90CM,15724096,"360,00",15718252ARG201936-,20/5/2026,22/06/2026,12,133470,"R$ 237,60"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138675,1175396,75595,ATAC. M13725 6MM POLIESTER COR 100,90CM,15724096,"540,00",15718253ARG201937,20/5/2026,22/06/2026,12,133470,"R$ 356,40"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138675,1175396,75595,ATAC. M13725 6MM POLIESTER COR 100,100CM,15724096,"492,00",15718251ARG201936-,20/5/2026,22/06/2026,12,133470,"R$ 359,16"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138675,1175396,75595,ATAC. M13725 6MM POLIESTER COR 100,100CM,15724096,"528,00",15718252ARG201936-,20/5/2026,22/06/2026,12,133470,"R$ 385,44"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138675,1175396,75595,ATAC. M13725 6MM POLIESTER COR 100,100CM,15724096,"852,00",15718253ARG201937,20/5/2026,22/06/2026,12,133470,"R$ 621,96"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138675,1314384,75662,ATAC. M13725 6MM POLIESTER COR 114,90CM,15724096,"384,00",15718250ARG201935-,20/5/2026,22/06/2026,12,133470,"R$ 253,44"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138675,1314384,75662,ATAC. M13725 6MM POLIESTER COR 114,100CM,15724096,"576,00",15718250ARG201935-,20/5/2026,22/06/2026,12,133470,"R$ 420,48"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138676,1358112,92574,FITA M31119 C/ GOMA POLIESTER COR 057 / COR 102 / COR 102,16MM,15724025,"170,00",0,20/5/2026,29/06/2026,19,133471,"R$ 136,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138676,1416908,95301,FITA M31119 C/ GOMA POLIESTER COR 6038 / COR 5508 / COR 5508,16MM,15724025,"150,00",0,20/5/2026,29/06/2026,19,133471,"R$ 120,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138676,1403058,95382,FITA M31119 C/ GOMA POLIESTER COR 788 / COR 5768 / COR 5768,16MM,15724025,"60,00",0,20/5/2026,29/06/2026,19,133471,"R$ 48,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138677,1314384,75662,ATAC. M13725 6MM POLIESTER COR 114,90CM,15724049,"384,00",15718249ARG201935-,20/5/2026,29/06/2026,19,133472,"R$ 253,44"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138677,1314384,75662,ATAC. M13725 6MM POLIESTER COR 114,100CM,15724049,"576,00",15718249ARG201935-,20/5/2026,29/06/2026,19,133472,"R$ 420,48"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138680,998350,70164,FITA MFGP C/ GOMA POLIESTER COR 100,10MM,15724829,"250,00",0,20/5/2026,15/06/2026,5,133492,"R$ 127,50"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138682,1316829,87946,FITA M31119 C/ GOMA POLIESTER COR 100/ COR 5535/ COR 102,16MM,15724860,"50,00",0,20/5/2026,22/06/2026,12,133494,"R$ 40,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138683,1038632,75596,ATAC. M13725 6MM POLIESTER COR 4750,90CM,15724876,"240,00",15724479BRITB00525,20/5/2026,22/06/2026,12,133495,"R$ 158,40"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138683,1038632,75596,ATAC. M13725 6MM POLIESTER COR 4750,90CM,15724876,"240,00",15724480BRITB00525,20/5/2026,22/06/2026,12,133495,"R$ 158,40"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138683,1038632,75596,ATAC. M13725 6MM POLIESTER COR 4750,100CM,15724876,"516,00",15724479BRITB00525,20/5/2026,22/06/2026,12,133495,"R$ 376,68"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138683,1038632,75596,ATAC. M13725 6MM POLIESTER COR 4750,100CM,15724876,"528,00",15724480BRITB00525,20/5/2026,22/06/2026,12,133495,"R$ 385,44"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138715,1425017,94002,FITA MFGP C/ GOMA POLIESTER COR 6103,15MM,15724998,"110,00",0,20/5/2026,17/06/2026,7,133521,"R$ 85,80"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138715,1425016,94160,FITA MFGP C/ GOMA POLIESTER COR 5451,15MM,15724998,"620,00",0,20/5/2026,17/06/2026,7,133521,"R$ 483,60"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1310003,87888,ATAC. M18006 POLIESTER COR 5451,120CM,15725003,"911,00",15719389ASB0052716,20/5/2026,17/06/2026,7,133522,"R$ 1.202,52"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1310003,87888,ATAC. M18006 POLIESTER COR 5451,120CM,15725003,"669,00",15719390ASB0052717,20/5/2026,17/06/2026,7,133522,"R$ 883,08"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1310003,87888,ATAC. M18006 POLIESTER COR 5451,130CM,15725003,"600,00",15719389ASB0052716,20/5/2026,17/06/2026,7,133522,"R$ 858,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1310003,87888,ATAC. M18006 POLIESTER COR 5451,130CM,15725003,"631,00",15719390ASB0052717,20/5/2026,17/06/2026,7,133522,"R$ 902,33"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1400182,94830,ATAC. M18006 POLIESTER COR 6103,120CM,15725003,"354,00",15719392ASB0052725,20/5/2026,17/06/2026,7,133522,"R$ 467,28"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1400182,94830,ATAC. M18006 POLIESTER COR 6103,130CM,15725003,"155,00",15719392ASB0052725,20/5/2026,17/06/2026,7,133522,"R$ 221,65"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1248962,84199,ATAC. 6ALN POLIESTER COR 4085,140CM,15725003,"311,00",15719310ASB0052752,20/5/2026,17/06/2026,7,133522,"R$ 261,24"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1392406,92607,ATAC. 6ALN POLIESTER COR 4049,135CM,15725003,"336,00",15719316ASB0052757,20/5/2026,17/06/2026,7,133522,"R$ 272,16"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1245215,76319,ATAC. 6AL 6MM POLIESTER COR 4085,120CM,15725003,"562,00",15719343ASB0052683,20/5/2026,17/06/2026,7,133522,"R$ 404,64"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1245215,76319,ATAC. 6AL 6MM POLIESTER COR 4085,120CM,15725003,"910,00",15719344ASB0052812,20/5/2026,17/06/2026,7,133522,"R$ 655,20"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1245215,76319,ATAC. 6AL 6MM POLIESTER COR 4085,130CM,15725003,"463,00",15719343ASB0052683,20/5/2026,17/06/2026,7,133522,"R$ 361,14"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1245215,76319,ATAC. 6AL 6MM POLIESTER COR 4085,130CM,15725003,"298,00",15719337ASB0052789,20/5/2026,17/06/2026,7,133522,"R$ 232,44"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1245215,76319,ATAC. 6AL 6MM POLIESTER COR 4085,130CM,15725003,"440,00",15719338ASB0052790,20/5/2026,17/06/2026,7,133522,"R$ 343,20"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1245215,76319,ATAC. 6AL 6MM POLIESTER COR 4085,130CM,15725003,"470,00",15719339ASB0052790,20/5/2026,17/06/2026,7,133522,"R$ 366,60"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1245215,76319,ATAC. 6AL 6MM POLIESTER COR 4085,130CM,15725003,"303,00",15719344ASB0052812,20/5/2026,17/06/2026,7,133522,"R$ 236,34"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1245215,76319,ATAC. 6AL 6MM POLIESTER COR 4085,140CM,15725003,"99,00",15719337ASB0052789,20/5/2026,17/06/2026,7,133522,"R$ 83,16"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1245215,76319,ATAC. 6AL 6MM POLIESTER COR 4085,140CM,15725003,"432,00",15719338ASB0052790,20/5/2026,17/06/2026,7,133522,"R$ 362,88"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1245215,76319,ATAC. 6AL 6MM POLIESTER COR 4085,140CM,15725003,"476,00",15719339ASB0052790,20/5/2026,17/06/2026,7,133522,"R$ 399,84"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1274143,87203,ATAC. 6AL 6MM POLIESTER COR 5604,120CM,15725003,"479,00",15719345ASB0052684,20/5/2026,17/06/2026,7,133522,"R$ 344,88"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1274143,87203,ATAC. 6AL 6MM POLIESTER COR 5604,130CM,15725003,"218,00",15719345ASB0052684,20/5/2026,17/06/2026,7,133522,"R$ 170,04"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1313035,87706,ATAC. 6AL 6MM POLIESTER COR 987,120CM,15725003,"897,00",15719347ASB0052685,20/5/2026,17/06/2026,7,133522,"R$ 645,84"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1313035,87706,ATAC. 6AL 6MM POLIESTER COR 987,120CM,15725003,"319,00",15719346ASB0052817,20/5/2026,17/06/2026,7,133522,"R$ 229,68"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1313035,87706,ATAC. 6AL 6MM POLIESTER COR 987,130CM,15725003,"440,00",15719347ASB0052685,20/5/2026,17/06/2026,7,133522,"R$ 343,20"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1313035,87706,ATAC. 6AL 6MM POLIESTER COR 987,130CM,15725003,"168,00",15719341ASB0052793,20/5/2026,17/06/2026,7,133522,"R$ 131,04"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1313035,87706,ATAC. 6AL 6MM POLIESTER COR 987,130CM,15725003,"262,00",15719346ASB0052817,20/5/2026,17/06/2026,7,133522,"R$ 204,36"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1313035,87706,ATAC. 6AL 6MM POLIESTER COR 987,140CM,15725003,"167,00",15719341ASB0052793,20/5/2026,17/06/2026,7,133522,"R$ 140,28"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1313036,89518,ATAC. 6AL 6MM POLIESTER COR 5217,130CM,15725003,"297,00",15719340ASB0052791,20/5/2026,17/06/2026,7,133522,"R$ 231,66"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1313036,89518,ATAC. 6AL 6MM POLIESTER COR 5217,140CM,15725003,"210,00",15719340ASB0052791,20/5/2026,17/06/2026,7,133522,"R$ 176,40"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1392983,92836,ATAC. 6AL 6MM POLIESTER COR 5936,130CM,15725003,"189,00",15719342ASB0052794,20/5/2026,17/06/2026,7,133522,"R$ 147,42"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1392983,92836,ATAC. 6AL 6MM POLIESTER COR 5936,140CM,15725003,"120,00",15719342ASB0052794,20/5/2026,17/06/2026,7,133522,"R$ 100,80"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1392984,94364,ATAC. 6AL 6MM POLIESTER COR 6105,120CM,15725003,"470,00",15719348ASB0052822,20/5/2026,17/06/2026,7,133522,"R$ 338,40"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138716,1392984,94364,ATAC. 6AL 6MM POLIESTER COR 6105,130CM,15725003,"225,00",15719348ASB0052822,20/5/2026,17/06/2026,7,133522,"R$ 175,50"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138717,1400178,93698,CORDAO M9099 POLIESTER COR 5451,1.8MM,15725006,"1.500,00",0,20/5/2026,17/06/2026,7,133523,"R$ 540,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138717,1400177,94876,CORDAO M9099 POLIESTER COR 6103,1.8MM,15725006,"300,00",0,20/5/2026,17/06/2026,7,133523,"R$ 108,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138720,1425019,74014,FITA MFGP C/ GOMA POLIESTER COR 4085,15MM,15725125,"470,00",0,20/5/2026,24/06/2026,14,133526,"R$ 239,70"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138720,1425013,94003,FITA MFGP C/ GOMA POLIESTER COR 6106,15MM,15725125,"250,00",0,20/5/2026,24/06/2026,14,133526,"R$ 127,50"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1176403,80361,ATAC. M18006 POLIESTER COR 5151,120CM,15725127,"242,00",15719368ASB0052784,20/5/2026,24/06/2026,14,133527,"R$ 319,44"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1176403,80361,ATAC. M18006 POLIESTER COR 5151,130CM,15725127,"81,00",15719368ASB0052784,20/5/2026,24/06/2026,14,133527,"R$ 115,83"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1229330,84206,ATAC. M18006 POLIESTER COR 4085,110CM,15725127,"459,00",15719393ASB0052742,20/5/2026,24/06/2026,14,133527,"R$ 555,39"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1229330,84206,ATAC. M18006 POLIESTER COR 4085,120CM,15725127,"725,00",15719387ASB0052713,20/5/2026,24/06/2026,14,133527,"R$ 957,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1229330,84206,ATAC. M18006 POLIESTER COR 4085,120CM,15725127,"75,00",15719388ASB0052715,20/5/2026,24/06/2026,14,133527,"R$ 99,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1229330,84206,ATAC. M18006 POLIESTER COR 4085,120CM,15725127,"186,00",15719393ASB0052742,20/5/2026,24/06/2026,14,133527,"R$ 245,52"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1229330,84206,ATAC. M18006 POLIESTER COR 4085,120CM,15725127,"228,00",15719370ASB0052782,20/5/2026,24/06/2026,14,133527,"R$ 300,96"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1229330,84206,ATAC. M18006 POLIESTER COR 4085,130CM,15725127,"724,00",15719387ASB0052713,20/5/2026,24/06/2026,14,133527,"R$ 1.035,32"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1229330,84206,ATAC. M18006 POLIESTER COR 4085,130CM,15725127,"49,00",15719388ASB0052715,20/5/2026,24/06/2026,14,133527,"R$ 70,07"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1229330,84206,ATAC. M18006 POLIESTER COR 4085,130CM,15725127,"129,00",15719370ASB0052782,20/5/2026,24/06/2026,14,133527,"R$ 184,47"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1275982,87249,ATAC. M18006 POLIESTER COR 5604,110CM,15725127,"156,00",15719366ASB0052807,20/5/2026,24/06/2026,14,133527,"R$ 188,76"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1275982,87249,ATAC. M18006 POLIESTER COR 5604,120CM,15725127,"155,00",15719366ASB0052807,20/5/2026,24/06/2026,14,133527,"R$ 204,60"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1393580,94505,ATAC. M18006 POLIESTER COR 6109,110CM,15725127,"156,00",15719367ASB0052808,20/5/2026,24/06/2026,14,133527,"R$ 188,76"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1393580,94505,ATAC. M18006 POLIESTER COR 6109,120CM,15725127,"155,00",15719367ASB0052808,20/5/2026,24/06/2026,14,133527,"R$ 204,60"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1400180,94827,ATAC. M18006 POLIESTER COR 6106,120CM,15725127,"604,00",15719391ASB0052721,20/5/2026,24/06/2026,14,133527,"R$ 797,28"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1400180,94827,ATAC. M18006 POLIESTER COR 6106,130CM,15725127,"535,00",15719391ASB0052721,20/5/2026,24/06/2026,14,133527,"R$ 765,05"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1307388,87264,ATAC. 6ALN POLIESTER COR 5151,140CM,15725127,"348,00",15719315ASB0052755,20/5/2026,24/06/2026,14,133527,"R$ 292,32"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1341986,89369,ATAC. 6ALN POLIESTER COR 5711,130CM,15725127,"309,00",15719317ASB0052764,20/5/2026,24/06/2026,14,133527,"R$ 241,02"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1341986,89369,ATAC. 6ALN POLIESTER COR 5711,140CM,15725127,"308,00",15719314ASB0052753,20/5/2026,24/06/2026,14,133527,"R$ 258,72"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1392404,92608,ATAC. 6ALN POLIESTER COR 4588,130CM,15725127,"309,00",15719319ASB0052766,20/5/2026,24/06/2026,14,133527,"R$ 241,02"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1015432,74802,ATAC. M22031 REFLEX COR 4219/1,130CM,15725127,"587,00",15719376ASB0052687,20/5/2026,24/06/2026,14,133527,"R$ 592,87"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1015432,74802,ATAC. M22031 REFLEX COR 4219/1,140CM,15725127,"488,00",15719376ASB0052687,20/5/2026,24/06/2026,14,133527,"R$ 527,04"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1249007,84768,ATAC. M22031 REFLEX COR 4085/1,120CM,15725127,"1.080,00",15719375ASB0052688,20/5/2026,24/06/2026,14,133527,"R$ 1.015,20"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1249007,84768,ATAC. M22031 REFLEX COR 4085/1,130CM,15725127,"654,00",15719378ASB0052686,20/5/2026,24/06/2026,14,133527,"R$ 660,54"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1249007,84768,ATAC. M22031 REFLEX COR 4085/1,130CM,15725127,"467,00",15719375ASB0052688,20/5/2026,24/06/2026,14,133527,"R$ 471,67"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1249007,84768,ATAC. M22031 REFLEX COR 4085/1,130CM,15725127,"823,00",15719379ASB0052697,20/5/2026,24/06/2026,14,133527,"R$ 831,23"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1249007,84768,ATAC. M22031 REFLEX COR 4085/1,140CM,15725127,"263,00",15719378ASB0052686,20/5/2026,24/06/2026,14,133527,"R$ 284,04"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1249007,84768,ATAC. M22031 REFLEX COR 4085/1,140CM,15725127,"538,00",15719379ASB0052697,20/5/2026,24/06/2026,14,133527,"R$ 581,04"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1226448,84793,ATAC. M22031 REFLEX COR 5473/1,130CM,15725127,"243,00",15719377ASB0052700,20/5/2026,24/06/2026,14,133527,"R$ 245,43"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1226448,84793,ATAC. M22031 REFLEX COR 5473/1,140CM,15725127,"118,00",15719377ASB0052700,20/5/2026,24/06/2026,14,133527,"R$ 127,44"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1393890,92609,ATAC. M22031 REFLEX COR 214/1,120CM,15725127,"225,00",15719373ASB0052738,20/5/2026,24/06/2026,14,133527,"R$ 211,50"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1393890,92609,ATAC. M22031 REFLEX COR 214/1,130CM,15725127,"112,00",15719373ASB0052738,20/5/2026,24/06/2026,14,133527,"R$ 113,12"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1393892,92717,ATAC. M22031 REFLEX COR 5108/1,120CM,15725127,"322,00",15719372ASB0052689,20/5/2026,24/06/2026,14,133527,"R$ 302,68"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1393892,92717,ATAC. M22031 REFLEX COR 5108/1,130CM,15725127,"235,00",15719372ASB0052689,20/5/2026,24/06/2026,14,133527,"R$ 237,35"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1393891,92801,ATAC. M22031 REFLEX COR 4313/1,120CM,15725127,"396,00",15719374ASB0052735,20/5/2026,24/06/2026,14,133527,"R$ 372,24"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138721,1393891,92801,ATAC. M22031 REFLEX COR 4313/1,130CM,15725127,"175,00",15719374ASB0052735,20/5/2026,24/06/2026,14,133527,"R$ 176,75"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138722,1400176,93022,CORDAO M9099 POLIESTER COR 4085,1.8MM,15725177,"1.200,00",0,20/5/2026,24/06/2026,14,133528,"R$ 432,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138722,1400179,94878,CORDAO M9099 POLIESTER COR 6106,1.8MM,15725177,"600,00",0,20/5/2026,24/06/2026,14,133528,"R$ 216,00"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138725,1425019,74014,FITA MFGP C/ GOMA POLIESTER COR 4085,15MM,15725331,"390,00",0,20/5/2026,01/07/2026,21,133531,"R$ 198,90"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138725,1425014,94000,FITA MFGP C/ GOMA POLIESTER COR 5598,15MM,15725331,"240,00",0,20/5/2026,01/07/2026,21,133531,"R$ 122,40"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1229356,84194,ATAC. M13741 6MM POLIESTER BRILHANTE COR 4085/BT,120CM,15725337,"407,00",15719360ASB0052682,20/5/2026,01/07/2026,21,133532,"R$ 350,02"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1229356,84194,ATAC. M13741 6MM POLIESTER BRILHANTE COR 4085/BT,130CM,15725337,"162,00",15719360ASB0052682,20/5/2026,01/07/2026,21,133532,"R$ 152,28"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1229356,84194,ATAC. M13741 6MM POLIESTER BRILHANTE COR 4085/BT,130CM,15725337,"155,00",15719313ASB0052690,20/5/2026,01/07/2026,21,133532,"R$ 145,70"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1229356,84194,ATAC. M13741 6MM POLIESTER BRILHANTE COR 4085/BT,140CM,15725337,"154,00",15719313ASB0052690,20/5/2026,01/07/2026,21,133532,"R$ 155,54"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1264366,84201,ATAC. M13741 6MM POLIESTER COR 4075/BT,130CM,15725337,"155,00",15719359ASB0052695,20/5/2026,01/07/2026,21,133532,"R$ 141,05"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1264366,84201,ATAC. M13741 6MM POLIESTER COR 4075/BT,140CM,15725337,"154,00",15719359ASB0052695,20/5/2026,01/07/2026,21,133532,"R$ 150,92"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1259764,84785,ATAC. M13741 6MM POLIESTER COR 5461/BT,130CM,15725337,"298,00",15719358ASB0052681,20/5/2026,01/07/2026,21,133532,"R$ 271,18"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1259764,84785,ATAC. M13741 6MM POLIESTER COR 5461/BT,140CM,15725337,"99,00",15719358ASB0052681,20/5/2026,01/07/2026,21,133532,"R$ 97,02"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1313135,89514,ATAC. M13741 6MM POLIESTER COR 5730/BT,130CM,15725337,"252,00",15719357ASB0052680,20/5/2026,01/07/2026,21,133532,"R$ 229,32"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1313135,89514,ATAC. M13741 6MM POLIESTER COR 5730/BT,140CM,15725337,"121,00",15719357ASB0052680,20/5/2026,01/07/2026,21,133532,"R$ 118,58"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1390728,94362,ATAC. M13741 6MM POLIESTER COR 6108,120CM,15725337,"204,00",15719361ASB0052730,20/5/2026,01/07/2026,21,133532,"R$ 171,36"
70,DASS NORDESTE CALC ARTIGOS ESPORT LTDA,138726,1390728,94362,ATAC. M13741 6MM POLIESTER COR 6108,130CM,15725337,"105,00",15719361ASB0052730,20/5/2026,01/07/2026,21,133532,"R$ 95,55"
